PROVIDER_ID,PROCEDURE_COUNT,READMISSION_COUNT,DEATH_COUNT,COMPLICATION_COUNT,PERCENTAGE
525902,1,0,0,0,0.0
585414,1,0,0,0,0.0
650812,1,0,0,0,0.0
704971,3,0,0,0,0.0
784085,1,0,0,0,0.0
638,1,0,0,0,0.0
1228,1,0,0,0,0.0
1680,25,2,0,2,0.08
2946,2,0,0,0,0.0
5486,1,0,0,0,0.0
6750,1,0,0,0,0.0
8538,8,0,0,0,0.0
16139,4,1,0,1,0.25
16349,1,0,0,0,0.0
17269,4,0,0,0,0.0
20659,1,0,0,0,0.0
21125,124,1,0,1,0.00806451612903
24236,125,2,1,3,0.024
25595,1,0,0,0,0.0
27467,31,1,0,1,0.0322580645161
33734,1,0,0,0,0.0
48114,1,0,0,0,0.0
48414,1,0,0,0,0.0
49373,1,0,0,0,0.0
50520,2,0,0,0,0.0
50689,21,1,0,1,0.047619047619
51230,2,0,0,0,0.0
52248,1,0,0,0,0.0
56530,32,1,0,1,0.03125
56803,3,0,0,0,0.0
57421,1,0,0,0,0.0
59794,2,0,0,0,0.0
63440,1,0,0,0,0.0
64861,1,0,0,0,0.0
66740,1,0,0,0,0.0
74621,6,0,0,0,0.0
76111,50,1,0,1,0.02
77023,1,0,0,0,0.0
83859,2,0,1,1,0.5
85630,1,0,0,0,0.0
86102,1,0,0,0,0.0
97256,1,0,0,0,0.0
97350,1,0,0,0,0.0
97928,1,0,0,0,0.0
102577,2,0,0,0,0.0
103438,1,0,0,0,0.0
108667,1,0,0,0,0.0
112086,1,0,0,0,0.0
114246,2,0,0,0,0.0
116493,1,0,0,0,0.0
127337,2,0,0,0,0.0
127508,2,0,0,0,0.0
130667,1,0,0,0,0.0
134889,1,0,0,0,0.0
140941,1,0,0,0,0.0
145121,1,0,0,0,0.0
145405,2,0,0,0,0.0
162147,2,0,0,0,0.0
166487,1,0,0,0,0.0
175820,1,0,0,0,0.0
180362,3,0,0,0,0.0
182099,1,0,0,0,0.0
182293,1,0,0,0,0.0
191347,1,0,0,0,0.0
197552,1,0,0,0,0.0
202442,1,0,0,0,0.0
207225,1,0,0,0,0.0
228618,4,0,0,0,0.0
240980,1,0,0,0,0.0
274378,2,0,0,0,0.0
283426,2,0,0,0,0.0
290213,1,0,0,0,0.0
301132,1,0,0,0,0.0
302519,1,0,0,0,0.0
303398,1,0,0,0,0.0
304251,1,0,0,0,0.0
310768,4,0,0,0,0.0
322232,1,0,0,0,0.0
325486,1,0,0,0,0.0
327753,8,0,0,0,0.0
332816,1,0,0,0,0.0
337759,4,0,0,0,0.0
348367,1,0,0,0,0.0
351191,1,0,0,0,0.0
356151,1,0,0,0,0.0
358160,2,0,0,0,0.0
361795,1,0,0,0,0.0
372588,1,0,0,0,0.0
378440,1,0,0,0,0.0
392668,1,0,0,0,0.0
395458,3,0,0,0,0.0
404145,1,0,0,0,0.0
406818,1,0,0,0,0.0
410575,2,0,0,0,0.0
427121,1,0,0,0,0.0
439114,4,0,0,0,0.0
471174,3,0,0,0,0.0
494029,1,0,0,0,0.0
509358,2,0,0,0,0.0
519609,1,0,0,0,0.0
536469,1,0,0,0,0.0
547554,1,0,0,0,0.0
557360,1,0,0,0,0.0
563198,2,0,0,0,0.0
566238,1,0,0,0,0.0
639133,1,0,0,0,0.0
639413,1,0,0,0,0.0
674238,2,0,0,0,0.0
714538,1,0,0,0,0.0
754969,1,0,0,0,0.0
2303,30,3,0,3,0.1
5351,2,0,0,0,0.0
7439,1,0,0,0,0.0
8963,1,0,0,0,0.0
9218,1,0,0,0,0.0
12040,2,0,0,0,0.0
13254,2,0,0,0,0.0
13324,1,0,0,0,0.0
16433,1,0,0,0,0.0
32006,1,0,0,0,0.0
35463,1,0,0,0,0.0
40450,2,0,0,0,0.0
45426,1,0,0,0,0.0
48906,1,0,0,0,0.0
49800,1,0,0,0,0.0
52480,1,0,0,0,0.0
61894,1,0,0,0,0.0
66464,3,0,0,0,0.0
74283,4,0,0,0,0.0
74505,1,0,0,0,0.0
74596,1,0,0,0,0.0
75430,1,0,0,0,0.0
76481,16,0,0,0,0.0
79073,1,0,0,0,0.0
84779,1,0,0,0,0.0
89501,2,0,0,0,0.0
98428,2,0,0,0,0.0
106163,2,0,0,0,0.0
109553,1,0,0,0,0.0
109915,2,0,0,0,0.0
109959,1,0,0,0,0.0
110620,11,0,0,0,0.0
111413,20,0,0,0,0.0
112959,1,0,0,0,0.0
114277,2,0,0,0,0.0
115632,2,0,0,0,0.0
115861,1,0,0,0,0.0
117640,19,0,0,0,0.0
120770,3,0,0,0,0.0
122848,1,0,0,0,0.0
126066,1,0,0,0,0.0
131272,2,0,0,0,0.0
133807,1,0,0,0,0.0
142381,1,0,0,0,0.0
147013,1,0,0,0,0.0
153135,1,0,0,0,0.0
163305,1,0,0,0,0.0
173070,2,0,0,0,0.0
177014,2,0,0,0,0.0
178816,13,1,0,1,0.0769230769231
180527,1,0,0,0,0.0
186294,33,0,0,0,0.0
186409,6,0,0,0,0.0
188368,9,0,0,0,0.0
193482,1,0,0,0,0.0
194275,1,0,0,0,0.0
198742,1,0,0,0,0.0
217837,2,0,0,0,0.0
219193,1,0,0,0,0.0
221505,1,1,0,1,1.0
229205,1,0,0,0,0.0
234502,1,0,0,0,0.0
241239,2,0,0,0,0.0
258387,1,0,0,0,0.0
263774,1,0,0,0,0.0
264654,1,0,0,0,0.0
271952,6,0,0,0,0.0
272760,2,0,0,0,0.0
275862,1,0,0,0,0.0
276908,1,0,0,0,0.0
279659,1,0,0,0,0.0
286071,1,0,0,0,0.0
289137,2,0,0,0,0.0
291564,1,0,0,0,0.0
301154,1,0,0,0,0.0
303357,1,0,0,0,0.0
312625,1,0,0,0,0.0
314771,2,0,0,0,0.0
316046,1,0,0,0,0.0
320793,1,0,0,0,0.0
321392,1,0,0,0,0.0
321944,2,0,0,0,0.0
323437,2,0,0,0,0.0
335507,2,0,0,0,0.0
366048,4,0,0,0,0.0
371539,1,0,0,0,0.0
372456,1,0,0,0,0.0
389111,1,0,0,0,0.0
390078,1,0,0,0,0.0
436940,2,0,0,0,0.0
443983,1,0,0,0,0.0
448592,1,0,0,0,0.0
471665,2,0,0,0,0.0
486483,1,0,0,0,0.0
495507,2,0,0,0,0.0
504638,2,0,0,0,0.0
512245,1,0,0,0,0.0
549836,1,0,0,0,0.0
586731,1,0,0,0,0.0
621017,2,0,0,0,0.0
686237,1,1,0,1,1.0
774873,1,0,0,0,0.0
857467,1,0,0,0,0.0
373,1,0,0,0,0.0
1958,3,0,1,1,0.333333333333
6192,1,1,0,1,1.0
6338,2,0,0,0,0.0
6697,2,0,0,0,0.0
8370,2,0,0,0,0.0
11733,2,0,0,0,0.0
11907,3,0,0,0,0.0
12361,1,0,0,0,0.0
14024,3,0,0,0,0.0
16964,1,0,0,0,0.0
18556,6,0,0,0,0.0
19372,1,0,0,0,0.0
21426,1,0,0,0,0.0
21628,1,0,0,0,0.0
22343,2,0,0,0,0.0
22413,2,0,0,0,0.0
25394,1,0,0,0,0.0
30237,3,0,0,0,0.0
34062,1,0,0,0,0.0
39390,4,0,0,0,0.0
42115,1,0,0,0,0.0
44045,1,0,0,0,0.0
46788,7,0,0,0,0.0
46888,2,0,0,0,0.0
49781,2,0,0,0,0.0
53676,2,0,0,0,0.0
54488,10,3,0,3,0.3
65847,1,0,0,0,0.0
78943,1,0,0,0,0.0
83014,1,0,0,0,0.0
83478,3,0,0,0,0.0
84711,1,0,0,0,0.0
86234,3,0,0,0,0.0
86537,2,0,0,0,0.0
89177,6,1,0,1,0.166666666667
92414,1,0,0,0,0.0
96501,2,0,0,0,0.0
98196,1,0,0,0,0.0
104320,2,0,0,0,0.0
106386,1,0,0,0,0.0
107025,1,0,0,0,0.0
113200,1,0,0,0,0.0
118346,1,0,0,0,0.0
135542,2,0,0,0,0.0
137428,1,0,0,0,0.0
145736,2,0,0,0,0.0
152212,3,0,0,0,0.0
166925,1,3,0,3,3.0
167998,3,0,0,0,0.0
172651,2,0,0,0,0.0
179345,2,0,0,0,0.0
181621,1,0,0,0,0.0
186980,2,0,0,0,0.0
189224,1,0,0,0,0.0
196944,2,0,0,0,0.0
198828,2,0,0,0,0.0
210818,1,0,0,0,0.0
211781,2,0,0,0,0.0
218202,1,0,0,0,0.0
221917,4,0,0,0,0.0
225929,2,0,0,0,0.0
227847,1,0,0,0,0.0
238435,4,0,0,0,0.0
238841,1,0,0,0,0.0
239262,1,0,0,0,0.0
239987,4,1,0,1,0.25
247216,1,0,0,0,0.0
259655,2,0,0,0,0.0
261932,1,0,0,0,0.0
262711,1,0,0,0,0.0
268022,2,0,0,0,0.0
291562,3,0,0,0,0.0
298339,20,0,0,0,0.0
301391,17,1,0,1,0.0588235294118
302352,2,0,0,0,0.0
324575,1,0,0,0,0.0
327905,1,0,0,0,0.0
332072,2,2,0,2,1.0
347367,4,0,0,0,0.0
350502,1,1,0,1,1.0
365820,4,0,0,0,0.0
368091,2,0,0,0,0.0
379392,1,0,0,0,0.0
380734,2,0,0,0,0.0
408547,1,0,0,0,0.0
412133,1,0,0,0,0.0
421653,1,0,0,0,0.0
444353,3,0,0,0,0.0
450811,1,0,0,0,0.0
465333,1,0,0,0,0.0
496453,1,0,0,0,0.0
523308,1,0,0,0,0.0
533940,2,0,0,0,0.0
543132,2,0,0,0,0.0
554830,1,0,0,0,0.0
567445,1,0,0,0,0.0
597551,1,0,0,0,0.0
627552,1,0,0,0,0.0
653068,1,0,0,0,0.0
655357,1,0,0,0,0.0
719853,1,0,0,0,0.0
734265,1,0,0,0,0.0
897805,1,0,0,0,0.0
199,1,0,0,0,0.0
3250,2,0,0,0,0.0
3665,1,0,0,0,0.0
5295,2,0,0,0,0.0
5414,2,0,1,1,0.5
5491,2,0,0,0,0.0
11379,3,0,0,0,0.0
13197,1,0,0,0,0.0
13258,1,0,0,0,0.0
13455,1,0,0,0,0.0
16521,1,0,0,0,0.0
23824,2,0,0,0,0.0
26336,1,0,0,0,0.0
30047,3,0,0,0,0.0
33829,1,0,0,0,0.0
33851,2,0,0,0,0.0
36268,3,0,0,0,0.0
41534,2,0,0,0,0.0
48433,1,0,0,0,0.0
52193,1,0,0,0,0.0
53044,1,0,0,0,0.0
53771,1,0,0,0,0.0
54020,1,0,0,0,0.0
60823,1,0,0,0,0.0
71401,2,0,0,0,0.0
73034,1,0,0,0,0.0
73422,1,0,0,0,0.0
73731,2,0,0,0,0.0
75735,6,0,0,0,0.0
79731,1,0,0,0,0.0
82646,1,0,0,0,0.0
87045,1,0,0,0,0.0
92926,3,0,0,0,0.0
104414,1,0,0,0,0.0
107944,1,0,0,0,0.0
109159,1,0,0,0,0.0
110959,1,0,0,0,0.0
112928,1,0,0,0,0.0
113333,1,0,0,0,0.0
114655,1,0,0,0,0.0
115100,1,0,0,0,0.0
117644,1,0,0,0,0.0
120144,1,0,0,0,0.0
120226,2,0,0,0,0.0
127215,1,0,0,0,0.0
127902,3,0,0,0,0.0
129925,1,0,0,0,0.0
145400,2,0,0,0,0.0
149653,1,0,0,0,0.0
162495,1,1,0,1,1.0
163513,1,0,0,0,0.0
172930,1,0,0,0,0.0
183737,1,0,0,0,0.0
188035,3,0,0,0,0.0
204512,1,0,0,0,0.0
212090,1,0,0,0,0.0
212227,2,0,0,0,0.0
213446,5,0,0,0,0.0
217006,1,0,0,0,0.0
222919,2,0,0,0,0.0
224797,1,0,0,0,0.0
229758,1,0,0,0,0.0
238217,1,0,0,0,0.0
244707,2,0,0,0,0.0
250569,1,0,0,0,0.0
250960,6,0,0,0,0.0
257437,1,0,0,0,0.0
269093,2,0,0,0,0.0
269715,3,0,0,0,0.0
272457,2,0,0,0,0.0
274519,1,0,0,0,0.0
277899,1,0,0,0,0.0
283580,3,0,0,0,0.0
285800,1,0,0,0,0.0
288751,6,0,0,0,0.0
294254,2,0,0,0,0.0
296295,1,0,0,0,0.0
299538,3,2,0,2,0.666666666667
305196,1,0,0,0,0.0
309596,1,0,0,0,0.0
334094,1,0,0,0,0.0
361356,1,0,0,0,0.0
368333,1,0,0,0,0.0
384270,1,0,0,0,0.0
395558,1,0,0,0,0.0
403126,1,0,0,0,0.0
430623,2,1,0,1,0.5
432879,2,0,0,0,0.0
443199,2,0,0,0,0.0
472131,2,0,0,0,0.0
485654,1,0,0,0,0.0
512789,2,0,0,0,0.0
513743,2,0,0,0,0.0
556136,5,0,0,0,0.0
598090,2,0,0,0,0.0
601948,2,0,0,0,0.0
622825,1,0,0,0,0.0
674474,1,0,0,0,0.0
715373,1,0,0,0,0.0
724989,1,0,0,0,0.0
737358,2,0,0,0,0.0
902,12,4,0,4,0.333333333333
3142,1,0,0,0,0.0
6802,1,0,0,0,0.0
7256,2,0,0,0,0.0
7882,1,0,0,0,0.0
11261,1,0,0,0,0.0
17284,2,0,0,0,0.0
18581,2,0,0,0,0.0
19040,1,0,0,0,0.0
20524,1,0,0,0,0.0
26938,2,0,0,0,0.0
28697,8,0,0,0,0.0
33755,3,0,0,0,0.0
37910,1,0,0,0,0.0
38808,1,0,0,0,0.0
38965,3,0,0,0,0.0
39110,1,0,0,0,0.0
40136,3,0,0,0,0.0
54133,1,0,0,0,0.0
57836,1,0,0,0,0.0
61264,1,0,0,0,0.0
61475,1,0,0,0,0.0
62124,1,0,0,0,0.0
62295,5,0,0,0,0.0
65250,1,0,0,0,0.0
74519,1,0,0,0,0.0
82279,11,0,0,0,0.0
82548,1,0,0,0,0.0
85031,1,0,0,0,0.0
103692,4,0,0,0,0.0
105542,1,0,0,0,0.0
110063,2,0,0,0,0.0
118281,5,0,0,0,0.0
123105,2,0,0,0,0.0
124723,3,0,0,0,0.0
137121,1,0,0,0,0.0
143115,1,0,0,0,0.0
152387,4,0,0,0,0.0
153321,1,0,0,0,0.0
153773,1,0,0,0,0.0
154414,2,5,0,5,2.5
161060,1,0,0,0,0.0
169171,3,0,0,0,0.0
176474,2,0,0,0,0.0
209998,2,0,0,0,0.0
210267,1,0,0,0,0.0
211911,3,0,0,0,0.0
218212,1,0,0,0,0.0
234727,1,0,0,0,0.0
236268,1,0,0,0,0.0
243860,1,0,0,0,0.0
244987,2,0,0,0,0.0
247169,1,0,0,0,0.0
247580,14,2,0,2,0.142857142857
251060,1,0,0,0,0.0
267798,2,0,0,0,0.0
288693,1,0,0,0,0.0
289272,1,0,0,0,0.0
301936,1,0,0,0,0.0
316484,1,0,0,0,0.0
327521,1,0,0,0,0.0
335997,4,0,0,0,0.0
350175,1,0,0,0,0.0
356643,1,0,0,0,0.0
357580,1,0,0,0,0.0
365262,1,0,0,0,0.0
375905,1,0,0,0,0.0
379406,4,0,0,0,0.0
428356,1,0,0,0,0.0
451140,1,0,0,0,0.0
453257,1,0,0,0,0.0
466480,2,0,0,0,0.0
471162,1,0,0,0,0.0
479080,1,0,0,0,0.0
479975,1,0,0,0,0.0
489434,1,0,0,0,0.0
507273,1,0,0,0,0.0
595595,1,0,0,0,0.0
602175,1,0,0,0,0.0
616750,2,0,0,0,0.0
681361,1,1,0,1,1.0
844752,1,0,0,0,0.0
119,1,0,0,0,0.0
6982,1,0,0,0,0.0
9876,3,0,0,0,0.0
10047,1,2,0,2,2.0
12038,4,0,0,0,0.0
27074,1,0,0,0,0.0
28035,2,0,0,0,0.0
28289,6,0,0,0,0.0
30734,1,0,0,0,0.0
32072,1,0,0,0,0.0
33450,1,0,0,0,0.0
34880,1,0,0,0,0.0
39807,1,0,0,0,0.0
44145,3,0,0,0,0.0
45810,1,0,0,0,0.0
46675,1,0,0,0,0.0
49921,2,0,0,0,0.0
53464,1,0,0,0,0.0
55864,2,0,0,0,0.0
59139,1,0,0,0,0.0
60753,5,0,0,0,0.0
63879,2,0,0,0,0.0
70548,1,0,0,0,0.0
71141,2,0,0,0,0.0
75760,22,4,0,4,0.181818181818
80468,1,0,0,0,0.0
81359,12,0,0,0,0.0
83556,1,0,0,0,0.0
84195,6,0,0,0,0.0
92824,1,0,0,0,0.0
92955,1,0,0,0,0.0
96581,1,0,0,0,0.0
96903,1,0,0,0,0.0
98667,1,0,0,0,0.0
101906,9,0,0,0,0.0
103315,1,0,0,0,0.0
107651,1,0,0,0,0.0
111874,2,0,0,0,0.0
116710,6,0,0,0,0.0
119840,1,0,0,0,0.0
135488,1,0,0,0,0.0
137665,1,0,0,0,0.0
140982,4,2,0,2,0.5
144796,19,0,0,0,0.0
147640,1,0,0,0,0.0
152589,2,0,0,0,0.0
154357,4,0,0,0,0.0
162550,1,0,0,0,0.0
163563,1,0,0,0,0.0
182042,1,0,0,0,0.0
186003,2,0,0,0,0.0
190043,2,0,0,0,0.0
190358,2,0,0,0,0.0
190618,1,0,0,0,0.0
194105,2,0,0,0,0.0
201998,1,1,0,1,1.0
202187,1,0,0,0,0.0
225706,2,0,0,0,0.0
227793,1,0,0,0,0.0
228018,5,0,0,0,0.0
233786,1,0,0,0,0.0
270975,2,0,0,0,0.0
271603,13,1,0,1,0.0769230769231
283100,1,0,0,0,0.0
292968,1,0,0,0,0.0
304087,1,0,0,0,0.0
311771,1,0,0,0,0.0
314794,1,0,0,0,0.0
322316,1,0,0,0,0.0
333452,1,0,0,0,0.0
350632,5,0,0,0,0.0
351923,1,1,0,1,1.0
380215,1,0,0,0,0.0
381166,2,0,0,0,0.0
390927,3,0,0,0,0.0
397469,1,0,0,0,0.0
409352,2,0,0,0,0.0
412519,1,0,0,0,0.0
436305,1,0,0,0,0.0
436458,1,0,0,0,0.0
440146,1,0,0,0,0.0
440988,2,0,0,0,0.0
446485,3,0,0,0,0.0
450363,1,0,0,0,0.0
452895,1,0,0,0,0.0
465023,1,0,0,0,0.0
472092,1,0,0,0,0.0
480390,1,0,0,0,0.0
481277,1,0,0,0,0.0
483054,1,0,0,0,0.0
498781,1,0,0,0,0.0
504690,1,1,0,1,1.0
508420,1,2,0,2,2.0
539247,1,0,0,0,0.0
554266,1,0,0,0,0.0
609562,1,0,0,0,0.0
666980,1,0,0,0,0.0
763219,1,0,0,0,0.0
2,2,0,0,0,0.0
1328,54,2,0,2,0.037037037037
2266,1,0,0,0,0.0
4906,3,0,0,0,0.0
9104,1,0,0,0,0.0
9490,2,0,0,0,0.0
12584,1,2,0,2,2.0
14674,1,0,0,0,0.0
19558,1,0,0,0,0.0
23687,1,1,0,1,1.0
23958,5,0,0,0,0.0
26389,10,2,0,2,0.2
29640,1,0,0,0,0.0
32721,1,0,0,0,0.0
33250,1,0,0,0,0.0
33584,1,0,0,0,0.0
36036,6,0,0,0,0.0
38441,1,0,0,0,0.0
40223,1,0,0,0,0.0
40843,1,0,0,0,0.0
47778,1,0,0,0,0.0
50471,2,0,0,0,0.0
52997,1,0,0,0,0.0
56531,28,1,0,1,0.0357142857143
57281,1,0,0,0,0.0
62569,2,0,0,0,0.0
71012,1,0,0,0,0.0
71441,3,0,0,0,0.0
76608,2,0,0,0,0.0
80634,2,0,0,0,0.0
85966,1,0,0,0,0.0
89936,1,0,0,0,0.0
91431,4,0,0,0,0.0
122766,2,0,0,0,0.0
129527,4,0,0,0,0.0
136750,3,0,0,0,0.0
137600,1,0,0,0,0.0
138645,1,0,0,0,0.0
144615,1,0,0,0,0.0
149101,1,0,0,0,0.0
149291,1,0,0,0,0.0
161848,1,0,0,0,0.0
163828,2,0,0,0,0.0
164486,1,0,0,0,0.0
171844,1,0,0,0,0.0
172005,2,0,0,0,0.0
172374,1,0,0,0,0.0
177341,6,0,0,0,0.0
180108,6,0,0,0,0.0
182352,3,0,0,0,0.0
192958,2,0,0,0,0.0
204199,7,1,0,1,0.142857142857
205083,1,0,0,0,0.0
205321,10,0,0,0,0.0
205961,2,0,0,0,0.0
215591,1,0,0,0,0.0
218858,5,2,0,2,0.4
219662,1,0,0,0,0.0
225614,2,0,0,0,0.0
227260,1,0,0,0,0.0
228252,1,0,0,0,0.0
231171,1,0,0,0,0.0
250833,2,0,0,0,0.0
263966,3,0,0,0,0.0
265022,6,0,0,0,0.0
268013,5,0,0,0,0.0
268142,1,0,0,0,0.0
270267,1,0,0,0,0.0
277809,1,0,0,0,0.0
280692,1,0,0,0,0.0
285867,1,0,0,0,0.0
290305,1,0,0,0,0.0
297878,1,0,0,0,0.0
316552,1,0,0,0,0.0
319455,1,0,0,0,0.0
327632,1,0,0,0,0.0
336729,1,0,0,0,0.0
337645,3,0,0,0,0.0
348983,1,0,0,0,0.0
355691,1,0,0,0,0.0
356743,1,0,0,0,0.0
377002,1,0,0,0,0.0
386807,2,0,0,0,0.0
390499,1,0,0,0,0.0
392808,4,0,0,0,0.0
415796,1,0,0,0,0.0
437632,7,0,0,0,0.0
458071,1,0,0,0,0.0
466596,1,0,0,0,0.0
481558,2,0,0,0,0.0
488734,3,0,0,0,0.0
500181,1,0,0,0,0.0
528042,1,0,0,0,0.0
552834,1,0,0,0,0.0
557342,1,0,0,0,0.0
569904,1,0,0,0,0.0
691138,1,0,0,0,0.0
2974,1,0,0,0,0.0
4532,1,0,0,0,0.0
4833,1,0,0,0,0.0
5314,2,1,0,1,0.5
5512,1,0,0,0,0.0
8168,47,1,0,1,0.0212765957447
9261,1,0,0,0,0.0
9430,1,0,0,0,0.0
10353,1,0,0,0,0.0
10379,2,0,0,0,0.0
10741,1,0,0,0,0.0
14729,2,0,0,0,0.0
19147,2,0,0,0,0.0
21096,1,0,0,0,0.0
22194,1,0,0,0,0.0
23143,1,0,0,0,0.0
25124,8,0,0,0,0.0
25674,1,0,0,0,0.0
38296,1,0,0,0,0.0
41980,1,0,0,0,0.0
46022,1,0,0,0,0.0
51274,1,0,0,0,0.0
52156,2,0,0,0,0.0
53567,1,0,0,0,0.0
55273,1,0,0,0,0.0
55578,3,0,0,0,0.0
58920,1,0,0,0,0.0
60146,2,0,0,0,0.0
61555,1,0,0,0,0.0
68322,1,0,0,0,0.0
77944,2,0,0,0,0.0
78525,2,0,0,0,0.0
82862,1,0,0,0,0.0
86626,1,0,0,0,0.0
93766,1,0,0,0,0.0
101183,1,0,0,0,0.0
103162,1,0,0,0,0.0
111027,1,0,0,0,0.0
112871,8,0,0,0,0.0
115093,1,0,0,0,0.0
120383,1,0,0,0,0.0
128721,1,0,0,0,0.0
131998,1,0,0,0,0.0
149881,1,0,0,0,0.0
158692,1,0,0,0,0.0
161203,1,0,0,0,0.0
162778,2,0,0,0,0.0
166404,1,0,0,0,0.0
167033,1,0,0,0,0.0
173662,1,0,0,0,0.0
174866,1,0,0,0,0.0
179276,1,0,0,0,0.0
183390,1,0,0,0,0.0
200074,3,0,0,0,0.0
200192,3,2,0,2,0.666666666667
209678,1,0,0,0,0.0
209720,1,0,0,0,0.0
218040,2,0,0,0,0.0
218268,1,0,0,0,0.0
222694,1,0,0,0,0.0
224188,1,0,0,0,0.0
227458,2,0,0,0,0.0
230891,1,0,0,0,0.0
231291,1,0,0,0,0.0
240778,3,0,0,0,0.0
273130,1,0,0,0,0.0
274153,7,0,0,0,0.0
291424,1,0,0,0,0.0
294738,1,0,0,0,0.0
298473,1,0,0,0,0.0
307550,1,0,0,0,0.0
310744,1,0,0,0,0.0
314552,1,0,0,0,0.0
321847,3,0,0,0,0.0
322826,1,0,0,0,0.0
335135,1,0,0,0,0.0
338714,1,0,0,0,0.0
339382,2,0,0,0,0.0
363079,1,0,0,0,0.0
368907,2,0,0,0,0.0
370366,3,0,0,0,0.0
376256,1,0,0,0,0.0
377521,4,0,0,0,0.0
384732,4,0,0,0,0.0
392039,1,0,0,0,0.0
400057,2,0,0,0,0.0
401500,2,0,0,0,0.0
414743,1,0,0,0,0.0
416727,1,0,0,0,0.0
422550,2,0,0,0,0.0
424786,1,0,0,0,0.0
432861,1,0,0,0,0.0
443748,2,0,0,0,0.0
456624,1,0,0,0,0.0
497453,1,1,0,1,1.0
516619,2,0,0,0,0.0
542473,1,0,0,0,0.0
600265,2,0,0,0,0.0
704698,2,0,0,0,0.0
773,9,0,0,0,0.0
8535,1,0,0,0,0.0
11355,2,0,0,0,0.0
14401,1,0,0,0,0.0
16825,1,0,0,0,0.0
17136,78,4,0,4,0.0512820512821
21106,1,0,0,0,0.0
27945,2,0,0,0,0.0
28827,13,1,0,1,0.0769230769231
31094,20,1,0,1,0.05
32619,1,0,0,0,0.0
47663,1,0,0,0,0.0
47775,5,0,0,0,0.0
48897,8,0,0,0,0.0
49870,1,0,0,0,0.0
50964,1,0,0,0,0.0
54535,1,0,0,0,0.0
65249,4,0,0,0,0.0
65338,1,1,0,1,1.0
70873,1,0,0,0,0.0
76116,1,0,0,0,0.0
78530,1,0,0,0,0.0
79981,1,0,0,0,0.0
80524,1,0,0,0,0.0
80633,18,3,0,3,0.166666666667
82942,1,0,0,0,0.0
83368,2,0,0,0,0.0
86413,1,0,0,0,0.0
87204,3,0,0,0,0.0
89413,12,0,0,0,0.0
100586,1,0,0,0,0.0
101482,3,0,0,0,0.0
101525,3,0,0,0,0.0
113691,1,0,0,0,0.0
116132,1,0,0,0,0.0
127904,1,0,0,0,0.0
130554,2,0,0,0,0.0
144503,1,0,0,0,0.0
145151,1,0,0,0,0.0
148645,3,0,0,0,0.0
151024,1,0,0,0,0.0
151030,3,0,0,0,0.0
151722,1,0,0,0,0.0
154941,2,0,0,0,0.0
176682,1,0,0,0,0.0
179027,1,0,0,0,0.0
184575,5,0,0,0,0.0
187077,1,0,0,0,0.0
192494,1,0,0,0,0.0
192863,6,0,0,0,0.0
211905,2,0,0,0,0.0
213549,1,0,0,0,0.0
219940,1,0,0,0,0.0
227053,1,0,0,0,0.0
244541,2,0,0,0,0.0
252299,1,0,0,0,0.0
264028,1,0,0,0,0.0
274193,1,0,0,0,0.0
299466,1,0,0,0,0.0
305993,2,0,0,0,0.0
318148,2,0,0,0,0.0
344705,2,0,0,0,0.0
367723,1,0,0,0,0.0
372233,2,0,0,0,0.0
432628,1,0,0,0,0.0
434718,1,0,0,0,0.0
438016,1,0,0,0,0.0
441677,1,0,0,0,0.0
449183,1,0,0,0,0.0
467952,1,0,0,0,0.0
478179,2,0,0,0,0.0
494928,1,0,0,0,0.0
555176,1,0,0,0,0.0
558923,1,0,0,0,0.0
562550,3,0,0,0,0.0
574467,2,0,0,0,0.0
602474,1,0,0,0,0.0
634226,1,0,0,0,0.0
766838,2,0,0,0,0.0
4702,1,0,0,0,0.0
5617,15,0,0,0,0.0
9504,1,0,0,0,0.0
10250,1,0,0,0,0.0
13964,1,0,0,0,0.0
15101,2,0,0,0,0.0
18970,3,0,0,0,0.0
26645,1,0,0,0,0.0
27650,37,0,0,0,0.0
28104,1,0,0,0,0.0
33553,1,0,0,0,0.0
34956,1,0,0,0,0.0
38852,2,1,0,1,0.5
39060,1,0,0,0,0.0
49121,2,0,0,0,0.0
52505,3,0,0,0,0.0
52613,1,0,0,0,0.0
55310,7,0,0,0,0.0
56967,2,0,0,0,0.0
58471,1,0,0,0,0.0
60616,2,0,0,0,0.0
60991,1,0,0,0,0.0
61736,8,0,0,0,0.0
64146,1,0,0,0,0.0
64664,1,0,0,0,0.0
66403,1,0,0,0,0.0
85816,2,0,0,0,0.0
90560,1,0,0,0,0.0
91411,2,0,0,0,0.0
100402,2,0,0,0,0.0
101236,1,0,0,0,0.0
101907,1,0,0,0,0.0
104800,1,0,0,0,0.0
106086,2,0,0,0,0.0
112409,1,0,0,0,0.0
115562,4,0,0,0,0.0
120090,1,0,0,0,0.0
122786,1,0,0,0,0.0
123961,11,0,0,0,0.0
125787,6,0,0,0,0.0
130396,1,0,0,0,0.0
133521,2,0,0,0,0.0
136648,1,0,0,0,0.0
142169,1,0,0,0,0.0
149938,4,0,0,0,0.0
152642,1,0,0,0,0.0
157286,1,0,0,0,0.0
158426,1,0,0,0,0.0
176172,3,0,0,0,0.0
176814,1,0,0,0,0.0
177893,2,0,0,0,0.0
