PROVIDER_ID,PROCEDURE_COUNT,READMISSION_COUNT,DEATH_COUNT,COMPLICATION_COUNT,PERCENTAGE
101482,1,0,0,0,0.0
130554,2,0,0,0,0.0
148645,1,0,0,0,0.0
154941,1,0,0,0,0.0
175307,1,0,0,0,0.0
192863,1,0,0,0,0.0
239544,1,0,0,0,0.0
252299,2,0,0,0,0.0
262310,1,0,0,0,0.0
351270,1,0,0,0,0.0
352713,1,0,0,0,0.0
372233,2,0,0,0,0.0
379405,1,0,0,0,0.0
405200,1,0,0,0,0.0
449183,1,0,0,0,0.0
579706,1,0,0,0,0.0
634226,1,0,0,0,0.0
648677,1,0,0,0,0.0
2000,1,0,0,0,0.0
5617,9,0,0,0,0.0
5643,2,0,0,0,0.0
5987,1,0,0,0,0.0
6952,1,0,0,0,0.0
27650,7,0,0,0,0.0
28104,1,0,0,0,0.0
33553,1,0,0,0,0.0
38852,1,0,0,0,0.0
44873,1,0,0,0,0.0
51175,1,0,0,0,0.0
56826,1,0,0,0,0.0
60616,1,0,0,0,0.0
61736,5,0,0,0,0.0
71682,2,0,0,0,0.0
78819,1,0,0,0,0.0
100402,1,0,0,0,0.0
106211,1,0,0,0,0.0
115562,1,0,0,0,0.0
120090,1,0,0,0,0.0
125787,1,0,0,0,0.0
137969,1,0,0,0,0.0
158426,1,0,0,0,0.0
159258,1,0,0,0,0.0
170439,1,0,0,0,0.0
177893,2,0,0,0,0.0
182633,1,0,0,0,0.0
182837,1,0,0,0,0.0
212068,1,0,0,0,0.0
269363,1,0,0,0,0.0
272869,1,0,0,0,0.0
276423,1,0,0,0,0.0
300551,1,0,0,0,0.0
318675,1,0,0,0,0.0
325282,1,0,0,0,0.0
389902,1,0,0,0,0.0
408278,1,0,0,0,0.0
433132,1,0,0,0,0.0
456215,1,0,0,0,0.0
1390,1,0,0,0,0.0
2010,1,0,0,0,0.0
4422,2,0,0,0,0.0
13541,1,0,0,0,0.0
29140,1,0,0,0,0.0
35447,3,0,0,0,0.0
42496,7,0,0,0,0.0
44222,1,0,0,0,0.0
46572,4,0,0,0,0.0
63912,1,0,0,0,0.0
73512,5,0,0,0,0.0
84315,1,0,0,0,0.0
112321,1,0,0,0,0.0
119168,1,0,0,0,0.0
121042,1,0,0,0,0.0
122937,3,0,0,0,0.0
155741,2,0,0,0,0.0
157517,3,1,0,1,0.333333333333
160401,1,0,0,0,0.0
166745,3,0,0,0,0.0
170032,8,0,0,0,0.0
183677,1,0,0,0,0.0
198332,1,0,0,0,0.0
206620,2,0,0,0,0.0
218600,2,0,0,0,0.0
225563,1,0,0,0,0.0
227768,1,0,0,0,0.0
236186,1,0,0,0,0.0
240924,1,0,0,0,0.0
242746,1,0,0,0,0.0
252201,1,0,0,0,0.0
263501,1,0,0,0,0.0
285688,1,0,0,0,0.0
300421,1,1,0,1,1.0
314809,3,0,0,0,0.0
316986,1,0,0,0,0.0
321957,2,0,0,0,0.0
370653,1,0,0,0,0.0
373740,1,0,0,0,0.0
597664,1,0,0,0,0.0
3503,1,0,0,0,0.0
7813,4,0,0,0,0.0
14098,12,0,0,0,0.0
17491,2,0,0,0,0.0
17731,1,0,0,0,0.0
27076,1,1,0,1,1.0
28826,2,0,0,0,0.0
32757,1,1,0,1,1.0
44693,1,0,0,0,0.0
51058,2,0,0,0,0.0
54329,1,0,0,0,0.0
58009,1,0,0,0,0.0
64257,1,0,0,0,0.0
66053,1,0,0,0,0.0
121234,2,0,0,0,0.0
127021,1,0,0,0,0.0
131723,1,0,0,0,0.0
142276,1,0,0,0,0.0
170494,1,0,0,0,0.0
177256,1,0,0,0,0.0
191842,1,0,0,0,0.0
222781,1,0,0,0,0.0
224760,2,0,0,0,0.0
229459,1,0,0,0,0.0
246025,1,0,0,0,0.0
272568,1,0,0,0,0.0
280241,1,0,0,0,0.0
283847,1,0,0,0,0.0
328599,1,0,0,0,0.0
344662,2,0,0,0,0.0
352373,1,0,0,0,0.0
356763,2,1,0,1,0.5
377927,1,0,0,0,0.0
451803,1,0,0,0,0.0
470099,1,0,0,0,0.0
540136,1,0,0,0,0.0
569739,1,0,0,0,0.0
692353,1,0,0,0,0.0
2557,1,0,0,0,0.0
2883,1,0,0,0,0.0
16912,1,0,0,0,0.0
22039,1,0,0,0,0.0
25139,1,0,0,0,0.0
26059,1,0,0,0,0.0
38742,1,0,0,0,0.0
43246,1,0,0,0,0.0
50053,1,0,0,0,0.0
56854,2,0,0,0,0.0
65248,1,0,0,0,0.0
70993,1,0,0,0,0.0
88177,2,0,0,0,0.0
97602,1,0,0,0,0.0
99652,1,0,0,0,0.0
114353,2,0,0,0,0.0
118357,3,0,0,0,0.0
131872,1,0,0,0,0.0
132502,1,0,0,0,0.0
145994,3,0,0,0,0.0
148183,1,0,0,0,0.0
160150,2,0,0,0,0.0
187875,1,0,0,0,0.0
201657,1,0,0,0,0.0
206562,1,0,0,0,0.0
209176,1,0,0,0,0.0
218862,1,0,0,0,0.0
234132,4,0,0,0,0.0
243375,1,0,0,0,0.0
263831,1,0,0,0,0.0
271335,1,0,0,0,0.0
326708,1,0,0,0,0.0
349847,1,0,0,0,0.0
399379,1,0,0,0,0.0
401852,1,0,0,0,0.0
405337,1,0,0,0,0.0
411436,1,0,0,0,0.0
433003,1,0,0,0,0.0
460783,1,0,0,0,0.0
483816,1,0,0,0,0.0
3515,6,1,0,1,0.166666666667
6130,1,0,0,0,0.0
11063,1,0,0,0,0.0
12233,1,0,0,0,0.0
19672,1,0,0,0,0.0
27555,1,0,0,0,0.0
28590,1,0,0,0,0.0
31097,1,0,0,0,0.0
35613,1,0,0,0,0.0
44245,1,0,0,0,0.0
49109,1,0,0,0,0.0
51634,1,0,0,0,0.0
56796,1,0,0,0,0.0
59334,1,0,0,0,0.0
62811,1,0,0,0,0.0
78389,4,0,0,0,0.0
110940,1,0,0,0,0.0
110992,2,0,0,0,0.0
115109,1,0,0,0,0.0
116623,1,0,0,0,0.0
159130,2,0,0,0,0.0
168728,1,0,0,0,0.0
199894,1,0,0,0,0.0
200781,1,0,0,0,0.0
227485,1,0,0,0,0.0
233469,1,0,0,0,0.0
241632,1,0,0,0,0.0
254971,1,0,0,0,0.0
266768,1,0,0,0,0.0
317747,1,0,0,0,0.0
319403,1,0,0,0,0.0
393329,1,0,0,0,0.0
454977,1,0,0,0,0.0
458541,1,0,0,0,0.0
476213,2,0,0,0,0.0
506768,1,0,0,0,0.0
520035,1,0,0,0,0.0
526792,1,0,0,0,0.0
545609,2,0,0,0,0.0
560515,1,0,0,0,0.0
639139,1,0,0,0,0.0
3248,1,0,0,0,0.0
9380,1,0,0,0,0.0
15915,1,0,0,0,0.0
40280,2,0,0,0,0.0
42203,10,0,0,0,0.0
47036,1,0,0,0,0.0
61582,2,0,0,0,0.0
63985,2,0,0,0,0.0
74092,1,0,0,0,0.0
80563,1,0,0,0,0.0
85114,1,0,0,0,0.0
90320,1,0,0,0,0.0
94162,1,0,0,0,0.0
110628,1,0,0,0,0.0
112333,1,0,0,0,0.0
115576,1,0,0,0,0.0
117415,1,0,0,0,0.0
142071,1,0,0,0,0.0
151761,1,0,0,0,0.0
185971,2,0,0,0,0.0
197656,1,0,0,0,0.0
234541,1,0,0,0,0.0
270073,1,0,0,0,0.0
289211,1,0,0,0,0.0
300165,1,0,0,0,0.0
300670,1,0,0,0,0.0
311789,1,0,0,0,0.0
372008,1,0,0,0,0.0
471212,1,0,0,0,0.0
503477,1,0,0,0,0.0
542152,1,0,0,0,0.0
542721,1,0,0,0,0.0
558253,1,0,0,0,0.0
693889,1,0,0,0,0.0
707671,1,0,0,0,0.0
733385,2,0,0,0,0.0
829593,1,0,0,0,0.0
4029,46,0,1,1,0.0217391304348
4079,3,0,0,0,0.0
4085,22,0,0,0,0.0
8000,1,0,0,0,0.0
15601,1,0,0,0,0.0
15774,2,0,0,0,0.0
17073,16,0,0,0,0.0
20516,10,1,0,1,0.1
21693,6,0,0,0,0.0
23737,1,0,0,0,0.0
30425,1,0,0,0,0.0
51066,1,0,0,0,0.0
51953,1,0,0,0,0.0
59959,1,0,0,0,0.0
64098,1,0,0,0,0.0
69115,1,0,0,0,0.0
75317,28,0,0,0,0.0
75856,3,1,0,1,0.333333333333
77266,1,1,0,1,1.0
78116,1,0,0,0,0.0
112238,1,0,0,0,0.0
113635,2,0,0,0,0.0
160278,1,0,0,0,0.0
164885,1,0,0,0,0.0
192395,2,0,0,0,0.0
196071,1,0,0,0,0.0
212736,1,0,0,0,0.0
221981,1,0,0,0,0.0
229687,1,0,0,0,0.0
233629,1,0,0,0,0.0
280964,2,0,0,0,0.0
318457,1,0,0,0,0.0
338671,1,0,0,0,0.0
377036,1,0,0,0,0.0
423595,1,0,0,0,0.0
526276,1,0,0,0,0.0
597726,1,0,0,0,0.0
628883,1,0,0,0,0.0
275,3,0,0,0,0.0
10179,8,0,0,0,0.0
14625,1,0,0,0,0.0
18101,4,0,0,0,0.0
23613,5,0,0,0,0.0
26265,4,0,0,0,0.0
27279,1,0,0,0,0.0
34527,1,0,0,0,0.0
41506,1,0,0,0,0.0
45963,1,0,0,0,0.0
48646,1,0,0,0,0.0
55303,1,0,0,0,0.0
72456,1,0,0,0,0.0
72505,1,0,0,0,0.0
74277,1,0,0,0,0.0
78031,1,0,0,0,0.0
80798,1,0,0,0,0.0
81980,1,0,0,0,0.0
88294,1,0,0,0,0.0
89411,4,0,0,0,0.0
94345,1,0,0,0,0.0
101114,1,0,0,0,0.0
109036,1,0,0,0,0.0
121926,12,0,0,0,0.0
124749,1,0,0,0,0.0
148078,1,0,0,0,0.0
150467,2,0,0,0,0.0
160037,1,0,0,0,0.0
167128,1,0,0,0,0.0
170868,1,0,0,0,0.0
173361,1,0,0,0,0.0
183835,1,0,0,0,0.0
193657,1,0,0,0,0.0
196268,1,0,0,0,0.0
208686,1,0,0,0,0.0
212289,1,0,0,0,0.0
216929,1,0,0,0,0.0
226566,1,0,0,0,0.0
228148,1,0,0,0,0.0
254943,1,0,0,0,0.0
258950,1,0,0,0,0.0
283254,1,0,0,0,0.0
288338,1,0,0,0,0.0
288385,1,0,0,0,0.0
308727,1,0,0,0,0.0
335843,1,0,0,0,0.0
364832,1,0,0,0,0.0
376892,2,0,0,0,0.0
382137,6,0,0,0,0.0
391546,1,0,0,0,0.0
397204,1,0,0,0,0.0
432798,1,0,0,0,0.0
443034,1,0,0,0,0.0
677940,1,0,0,0,0.0
752030,1,0,0,0,0.0
1851,1,0,0,0,0.0
4810,1,0,0,0,0.0
8167,22,1,0,1,0.0454545454545
8737,1,0,0,0,0.0
15289,2,0,0,0,0.0
18290,3,0,0,0,0.0
18596,1,0,0,0,0.0
38073,1,0,0,0,0.0
42911,5,0,0,0,0.0
47376,8,0,0,0,0.0
50781,2,0,0,0,0.0
58259,1,0,0,0,0.0
64070,1,0,0,0,0.0
71512,1,0,0,0,0.0
83661,2,0,0,0,0.0
104052,2,0,0,0,0.0
109437,1,0,0,0,0.0
137225,1,0,0,0,0.0
144257,1,0,0,0,0.0
177156,1,0,0,0,0.0
183629,1,0,0,0,0.0
191525,1,0,0,0,0.0
216774,1,0,0,0,0.0
238489,1,0,0,0,0.0
243239,1,0,0,0,0.0
252405,1,0,0,0,0.0
260298,1,0,0,0,0.0
265210,1,0,0,0,0.0
268395,1,0,0,0,0.0
275471,1,0,0,0,0.0
295844,1,0,0,0,0.0
295890,1,0,0,0,0.0
298413,1,0,0,0,0.0
401726,1,0,0,0,0.0
422212,2,0,0,0,0.0
430178,1,0,0,0,0.0
530438,1,0,0,0,0.0
618954,1,0,0,0,0.0
684365,1,0,0,0,0.0
712574,1,0,0,0,0.0
728728,1,0,0,0,0.0
1535,1,0,0,0,0.0
18370,42,1,0,1,0.0238095238095
23612,1,0,0,0,0.0
31726,1,0,0,0,0.0
32944,1,0,0,0,0.0
33216,1,0,0,0,0.0
36777,1,0,0,0,0.0
37772,2,0,0,0,0.0
42938,7,0,0,0,0.0
48537,2,0,0,0,0.0
58115,1,0,0,0,0.0
68703,1,0,0,0,0.0
71593,1,0,0,0,0.0
85390,1,0,0,0,0.0
89412,3,0,0,0,0.0
105011,1,0,0,0,0.0
112732,1,0,0,0,0.0
114162,1,0,0,0,0.0
141267,1,0,0,0,0.0
143087,4,0,0,0,0.0
144857,1,0,0,0,0.0
145132,1,0,0,0,0.0
183928,2,0,0,0,0.0
199893,1,0,0,0,0.0
221191,1,0,0,0,0.0
221467,1,0,0,0,0.0
230668,1,0,0,0,0.0
241726,1,0,0,0,0.0
249904,1,0,0,0,0.0
253630,6,0,0,0,0.0
264047,2,0,0,0,0.0
329386,1,0,0,0,0.0
422556,2,0,0,0,0.0
440510,1,0,0,0,0.0
476663,1,0,0,0,0.0
494734,1,0,0,0,0.0
523271,1,0,0,0,0.0
580097,1,0,0,0,0.0
601761,1,0,0,0,0.0
1309,5,0,0,0,0.0
3524,2,0,0,0,0.0
10494,1,0,0,0,0.0
10923,30,0,0,0,0.0
23590,1,0,0,0,0.0
26266,12,0,0,0,0.0
29152,3,0,0,0,0.0
29421,1,0,0,0,0.0
32724,1,0,0,0,0.0
40822,1,0,0,0,0.0
52921,1,0,0,0,0.0
60250,1,0,0,0,0.0
87581,2,0,0,0,0.0
89569,14,0,0,0,0.0
105736,3,0,0,0,0.0
111493,5,0,0,0,0.0
146801,1,0,0,0,0.0
148107,1,0,0,0,0.0
148164,1,0,0,0,0.0
167790,1,0,0,0,0.0
230933,1,0,0,0,0.0
237826,1,0,0,0,0.0
251508,1,0,0,0,0.0
280001,1,0,0,0,0.0
304875,2,0,0,0,0.0
311167,1,0,0,0,0.0
321439,1,0,0,0,0.0
369307,1,0,0,0,0.0
392599,1,0,0,0,0.0
418695,1,0,0,0,0.0
429167,1,0,0,0,0.0
452193,1,0,0,0,0.0
467294,1,0,0,0,0.0
518276,1,0,0,0,0.0
557049,1,0,0,0,0.0
3837,17,1,0,1,0.0588235294118
13472,1,0,0,0,0.0
26109,1,0,0,0,0.0
49304,3,0,0,0,0.0
53828,1,0,0,0,0.0
58042,1,0,0,0,0.0
66862,1,0,0,0,0.0
78115,2,0,0,0,0.0
96831,2,0,0,0,0.0
106143,1,0,0,0,0.0
121599,1,0,0,0,0.0
129673,1,0,0,0,0.0
133797,1,0,0,0,0.0
147897,1,0,0,0,0.0
154418,3,0,0,0,0.0
173996,1,0,0,0,0.0
244790,1,0,0,0,0.0
343571,2,0,0,0,0.0
402393,1,0,0,0,0.0
446172,2,0,0,0,0.0
463595,1,0,0,0,0.0
633696,1,0,0,0,0.0
659232,1,0,0,0,0.0
3221,2,0,0,0,0.0
14413,1,0,0,0,0.0
19861,1,1,0,1,1.0
32631,1,0,0,0,0.0
35949,2,0,0,0,0.0
42153,1,0,0,0,0.0
45885,1,0,0,0,0.0
46357,1,0,0,0,0.0
50048,2,0,0,0,0.0
60617,3,0,0,0,0.0
67383,1,0,0,0,0.0
78002,2,0,0,0,0.0
112832,1,0,0,0,0.0
121078,1,0,0,0,0.0
126198,5,0,0,0,0.0
126825,4,0,0,0,0.0
146274,1,0,0,0,0.0
148974,1,0,0,0,0.0
149824,1,0,0,0,0.0
181378,1,0,0,0,0.0
189263,2,0,0,0,0.0
209217,1,0,0,0,0.0
219374,1,0,0,0,0.0
254553,1,0,0,0,0.0
262582,4,0,0,0,0.0
280517,2,0,0,0,0.0
283451,1,0,0,0,0.0
323196,1,0,0,0,0.0
348456,1,0,0,0,0.0
366712,1,0,0,0,0.0
376334,1,0,0,0,0.0
395086,2,0,0,0,0.0
562479,1,0,0,0,0.0
593540,1,0,0,0,0.0
613798,1,0,0,0,0.0
1109,1,0,0,0,0.0
4222,5,0,0,0,0.0
10929,1,0,0,0,0.0
15780,1,0,0,0,0.0
20956,1,0,0,0,0.0
21275,1,0,0,0,0.0
28399,1,0,0,0,0.0
30679,3,0,0,0,0.0
34057,2,0,0,0,0.0
38314,1,0,0,0,0.0
41727,1,0,0,0,0.0
45208,1,0,0,0,0.0
48963,1,0,0,0,0.0
54083,1,0,0,0,0.0
61875,1,0,0,0,0.0
62017,1,0,0,0,0.0
64484,1,0,0,0,0.0
64527,7,1,0,1,0.142857142857
65924,1,0,0,0,0.0
66194,1,0,0,0,0.0
71552,1,0,0,0,0.0
73708,1,0,0,0,0.0
74467,1,0,0,0,0.0
84532,2,0,0,0,0.0
89678,1,0,0,0,0.0
90775,1,0,0,0,0.0
98959,1,0,0,0,0.0
104833,3,0,0,0,0.0
105323,1,0,0,0,0.0
113783,1,0,0,0,0.0
143590,1,0,0,0,0.0
150627,1,0,0,0,0.0
158140,1,0,0,0,0.0
160731,4,0,0,0,0.0
183727,1,0,0,0,0.0
187881,1,0,0,0,0.0
210858,1,0,0,0,0.0
223327,1,0,0,0,0.0
235625,2,0,0,0,0.0
241188,1,0,0,0,0.0
298296,1,0,0,0,0.0
302939,1,0,0,0,0.0
389327,1,0,0,0,0.0
390928,1,0,0,0,0.0
394862,2,0,0,0,0.0
415112,1,0,0,0,0.0
452205,1,0,0,0,0.0
547667,1,0,0,0,0.0
547944,1,0,0,0,0.0
0,104,0,0,0,0.0
927,1,0,0,0,0.0
11864,15,0,0,0,0.0
12698,1,0,0,0,0.0
45131,1,0,0,0,0.0
47047,3,0,0,0,0.0
57517,11,1,0,1,0.0909090909091
66439,1,0,0,0,0.0
70475,8,0,0,0,0.0
75913,2,0,0,0,0.0
85156,1,0,0,0,0.0
93320,1,0,0,0,0.0
138798,1,0,0,0,0.0
161521,1,0,0,0,0.0
173290,1,0,0,0,0.0
180570,1,0,0,0,0.0
190299,1,0,0,0,0.0
207394,1,0,0,0,0.0
220205,2,0,0,0,0.0
222327,1,0,0,0,0.0
237165,1,0,0,0,0.0
253118,1,0,0,0,0.0
259858,1,0,0,0,0.0
266715,3,0,0,0,0.0
272175,1,0,0,0,0.0
287556,1,0,0,0,0.0
327322,2,0,0,0,0.0
379290,1,0,0,0,0.0
391636,1,0,0,0,0.0
414823,1,0,0,0,0.0
422766,1,0,0,0,0.0
465705,3,0,0,0,0.0
499206,1,0,0,0,0.0
545714,1,0,0,0,0.0
551037,1,0,0,0,0.0
603315,1,0,0,0,0.0
653478,1,0,0,0,0.0
695329,1,0,0,0,0.0
475,1,0,0,0,0.0
6352,2,0,0,0,0.0
7459,1,0,0,0,0.0
21378,2,0,0,0,0.0
69752,1,0,0,0,0.0
90844,2,0,0,0,0.0
96467,1,0,0,0,0.0
97453,3,0,0,0,0.0
97539,2,0,0,0,0.0
103862,1,0,0,0,0.0
111420,1,0,0,0,0.0
111860,1,0,0,0,0.0
114783,1,0,0,0,0.0
137903,3,0,0,0,0.0
139557,1,0,0,0,0.0
160148,1,0,0,0,0.0
163194,1,0,0,0,0.0
171028,1,0,0,0,0.0
180482,1,0,0,0,0.0
181124,1,0,0,0,0.0
183187,1,0,0,0,0.0
208384,1,0,0,0,0.0
213062,1,0,0,0,0.0
226271,1,0,0,0,0.0
232382,1,0,0,0,0.0
242213,1,0,0,0,0.0
246890,1,0,0,0,0.0
253516,1,0,0,0,0.0
263169,1,0,0,0,0.0
308372,1,0,0,0,0.0
311948,1,0,0,0,0.0
444569,1,0,0,0,0.0
471295,1,0,0,0,0.0
15430,2,0,0,0,0.0
39063,9,0,0,0,0.0
39719,4,0,0,0,0.0
46659,7,0,0,0,0.0
63322,1,0,0,0,0.0
64073,3,0,0,0,0.0
72177,1,0,0,0,0.0
77818,1,0,0,0,0.0
92446,1,0,0,0,0.0
104161,1,0,0,0,0.0
113343,1,0,0,0,0.0
126669,1,0,0,0,0.0
130212,1,0,0,0,0.0
139172,5,0,0,0,0.0
188357,5,0,0,0,0.0
202238,1,0,0,0,0.0
204663,1,0,0,0,0.0
235535,1,0,0,0,0.0
281796,1,1,0,1,1.0
354692,1,0,0,0,0.0
355327,1,0,0,0,0.0
377259,1,0,0,0,0.0
764827,1,0,0,0,0.0
5636,4,0,0,0,0.0
11827,1,0,0,0,0.0
18188,6,0,0,0,0.0
23557,1,0,0,0,0.0
28940,1,0,0,0,0.0
35301,1,0,0,0,0.0
39937,1,0,0,0,0.0
41063,1,0,0,0,0.0
44435,1,0,0,0,0.0
47395,1,0,0,0,0.0
56162,1,0,0,0,0.0
57717,1,0,0,0,0.0
58522,1,0,0,0,0.0
70195,1,0,0,0,0.0
71459,2,0,0,0,0.0
79927,1,0,0,0,0.0
83646,1,0,0,0,0.0
86906,1,0,0,0,0.0
103783,1,0,0,0,0.0
113205,1,0,0,0,0.0
119959,1,0,0,0,0.0
129483,1,0,0,0,0.0
130721,3,0,0,0,0.0
150829,8,0,0,0,0.0
203338,1,0,0,0,0.0
206825,1,0,0,0,0.0
208588,1,0,0,0,0.0
236074,1,0,0,0,0.0
263520,2,0,0,0,0.0
275704,1,0,0,0,0.0
281528,1,0,0,0,0.0
308381,1,0,0,0,0.0
338838,1,0,0,0,0.0
359369,1,0,0,0,0.0
361898,1,0,0,0,0.0
410789,1,0,0,0,0.0
473676,2,0,0,0,0.0
536560,1,0,0,0,0.0
538490,1,0,0,0,0.0
571339,1,0,0,0,0.0
629038,1,0,0,0,0.0
10383,1,0,0,0,0.0
12793,1,0,0,0,0.0
13628,16,1,0,1,0.0625
15598,2,0,0,0,0.0
17844,1,0,0,0,0.0
28046,1,0,0,0,0.0
32602,1,0,0,0,0.0
32925,1,0,0,0,0.0
37442,4,0,0,0,0.0
41479,1,0,0,0,0.0
42456,1,0,0,0,0.0
44081,3,0,0,0,0.0
58510,1,0,0,0,0.0
62012,1,0,0,0,0.0
63704,1,0,0,0,0.0
66143,1,0,0,0,0.0
67471,1,0,0,0,0.0
71655,1,0,0,0,0.0
75770,2,0,0,0,0.0
84507,1,0,0,0,0.0
88723,2,0,0,0,0.0
127159,1,0,0,0,0.0
151470,1,0,0,0,0.0
168731,1,0,0,0,0.0
181391,1,0,0,0,0.0
182871,1,0,0,0,0.0
205081,1,0,0,0,0.0
208758,1,0,0,0,0.0
221271,1,0,0,0,0.0
232933,1,0,0,0,0.0
242461,1,0,0,0,0.0
257002,1,0,0,0,0.0
281406,1,0,0,0,0.0
282273,1,0,0,0,0.0
331160,1,0,0,0,0.0
370484,1,0,0,0,0.0
372425,1,0,0,0,0.0
461367,1,0,0,0,0.0
472560,1,0,0,0,0.0
501618,1,0,0,0,0.0
575938,1,0,0,0,0.0
521,1,0,0,0,0.0
2730,4,0,0,0,0.0
5530,1,0,0,0,0.0
10719,16,1,0,1,0.0625
14479,1,0,0,0,0.0
16340,1,0,0,0,0.0
24160,1,0,0,0,0.0
26800,2,0,0,0,0.0
30186,1,0,0,0,0.0
39887,1,0,0,0,0.0
46313,1,0,0,0,0.0
71040,1,0,0,0,0.0
84789,1,0,0,0,0.0
88660,1,0,0,0,0.0
96168,1,0,0,0,0.0
96997,1,0,0,0,0.0
101839,1,0,0,0,0.0
111233,1,0,0,0,0.0
112206,1,0,0,0,0.0
168059,1,0,0,0,0.0
182969,1,0,0,0,0.0
209984,1,0,0,0,0.0
212186,1,0,0,0,0.0
217671,1,0,0,0,0.0
236645,1,0,0,0,0.0
239757,1,0,0,0,0.0
268623,1,0,0,0,0.0
287366,1,0,0,0,0.0
316640,1,0,0,0,0.0
338366,1,0,0,0,0.0
402915,2,0,0,0,0.0
416765,1,0,0,0,0.0
429908,1,0,0,0,0.0
477465,1,0,0,0,0.0
748971,1,0,0,0,0.0
11018,1,0,0,0,0.0
26856,1,0,0,0,0.0
28394,1,0,0,0,0.0
50176,1,0,0,0,0.0
53471,1,0,0,0,0.0
72263,1,0,0,0,0.0
73482,1,0,0,0,0.0
84771,1,0,0,0,0.0
94551,1,0,0,0,0.0
103665,4,0,0,0,0.0
106684,2,0,0,0,0.0
110465,1,0,0,0,0.0
121717,1,0,0,0,0.0
140492,1,0,0,0,0.0
148568,1,0,0,0,0.0
152185,1,0,0,0,0.0
156458,2,0,0,0,0.0
167365,3,0,0,0,0.0
186471,1,0,0,0,0.0
215793,4,0,0,0,0.0
219043,1,0,0,0,0.0
239985,1,0,0,0,0.0
283153,1,0,0,0,0.0
334651,1,0,0,0,0.0
341849,1,0,0,0,0.0
348944,1,0,0,0,0.0
350709,1,0,0,0,0.0
374741,1,0,0,0,0.0
376582,1,0,0,0,0.0
404606,1,0,0,0,0.0
408443,1,0,0,0,0.0
417930,1,0,0,0,0.0
419956,1,0,0,0,0.0
440751,1,0,0,0,0.0
445472,1,0,0,0,0.0
445993,1,0,0,0,0.0
549722,1,0,0,0,0.0
618950,1,0,0,0,0.0
686946,1,0,0,0,0.0
702667,1,1,0,1,1.0
716795,1,0,0,0,0.0
5883,1,0,0,0,0.0
11409,1,0,0,0,0.0
13420,1,0,0,0,0.0
20450,2,0,0,0,0.0
23348,1,0,0,0,0.0
32647,2,0,0,0,0.0
50180,3,0,0,0,0.0
57977,1,0,0,0,0.0
59851,1,0,0,0,0.0
72709,1,0,0,0,0.0
82720,1,0,0,0,0.0
87599,3,0,0,0,0.0
88852,1,0,0,0,0.0
109117,2,0,0,0,0.0
113127,3,0,0,0,0.0
117900,1,0,0,0,0.0
131690,3,0,0,0,0.0
134825,1,0,0,0,0.0
138095,1,0,0,0,0.0
160741,1,0,0,0,0.0
195236,1,0,0,0,0.0
200528,1,0,0,0,0.0
205141,1,0,0,0,0.0
213345,1,0,0,0,0.0
228239,1,0,0,0,0.0
232136,1,0,0,0,0.0
242475,1,0,0,0,0.0
264427,1,0,0,0,0.0
264832,1,0,0,0,0.0
303431,1,0,0,0,0.0
340259,2,0,0,0,0.0
346966,1,0,0,0,0.0
355836,1,0,0,0,0.0
388577,1,0,0,0,0.0
402448,1,0,0,0,0.0
415427,1,0,0,0,0.0
433248,1,0,0,0,0.0
469324,1,0,0,0,0.0
536611,1,0,0,0,0.0
584292,1,0,0,0,0.0
401,3,1,0,1,0.333333333333
2965,1,0,0,0,0.0
3836,1,0,0,0,0.0
6819,1,0,0,0,0.0
11442,1,0,0,0,0.0
23635,1,0,0,0,0.0
32778,1,0,0,0,0.0
37656,1,0,0,0,0.0
44871,2,0,0,0,0.0
45464,1,0,0,0,0.0
47696,2,0,0,0,0.0
51998,2,0,0,0,0.0
71301,1,0,0,0,0.0
75594,2,0,0,0,0.0
81595,1,0,0,0,0.0
89857,1,0,0,0,0.0
122426,1,0,0,0,0.0
125032,1,0,0,0,0.0
132565,1,0,0,0,0.0
132792,3,0,0,0,0.0
135350,2,0,0,0,0.0
147638,5,0,0,0,0.0
152659,2,0,0,0,0.0
154863,1,0,0,0,0.0
157524,1,0,0,0,0.0
179555,1,0,0,0,0.0
193588,1,0,0,0,0.0
201024,2,0,0,0,0.0
227168,1,0,0,0,0.0
238683,2,0,0,0,0.0
248878,1,0,0,0,0.0
255104,1,0,0,0,0.0
273966,1,0,0,0,0.0
283414,1,0,0,0,0.0
284402,1,0,0,0,0.0
290990,1,0,0,0,0.0
375058,1,0,0,0,0.0
390643,1,0,0,0,0.0
417430,1,0,0,0,0.0
750902,1,0,0,0,0.0
